	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
940	1xBet အပိုဆု 2019	win - NYE Countdown for Djs, Vjs, Nightclubs 2019 	published by admin the avril 8, 2019 avril 8, 2019 	False	False	0.7804283	646	646, 633, 514	0	522
941	ဒီ မျက်မှန် က ကျွန်တော် နဲ့ လိုက် မယ် လို့ ခင်ဗျား ထင်သလား?	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Do you think these glasses look good on me?	False	False	0.7568122	259	259, 925, 610	0	7
942	Goel	Goel 	Goel 	True	True	0.0	569	569, 777, 450	1.0	569
943	နင်တို့ နှစ်ယောက်လုံး တော်တော် အေးပါလား။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	You're both awfully quiet.	False	False	0.8255019	259	259, 925, 610	0	213
944	ဘီယာ သာ အခု အချိန် အေးနေ ရင် ငါ အံသြမိ မှာပဲ။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	I wonder if the beer is cold now.	False	False	0.70441675	259	259, 925, 610	0	119
945	ပြီးသောအခါ၊ သင်၏ မယားစာရာသည် အဘယ်မှာရှိသနည်းဟု မေးကြလျှင်၊ တဲအတွင်း၌ ရှိပါသည်ဟု ပြန်ပြော၏။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	"They asked him, ""Where is Sarah, your wife?"" He said, ""See, in the tent."""	False	False	0.77485275	259	259, 610, 925	0	319
946	Carla Charles • မတ်လ 6, 2018 တွင် 2:48 ညနေ • ပြန်ကြားချက်	Jay • August 22, 2013 at 8:31 pm • Reply 	Carla Charles • March 6, 2018 at 2:48 pm • Reply Knowing that I have sinned is misconduct . 	False	True	0.65513325	219	219, 925, 930	0.3333333333333333	930
947	စာရှုသူများထံမှ မေးခွန်းလွှာ	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Weddings are joyous occasions, and it is understandable that a Christian would like to share in that joy.	False	False	0.6757883	259	259, 925, 616	0	915
948	၁၀ သမ္မာကျမ်းစာရှုထောင့်ယေရှုသည် အမှန်ပင် ဘုရားသခင့်သားတော်လော	Flight medicine အျမင့္ပ်ံ က်န္းမာေရး http://dts-medicaleducation.blogspot.in/2014/02/flight-medicine.html 	10 Emergency Call​—London 12 The Bible’s ViewpointWas Jesus Really the Son of God?	False	False	0.6798396	610	610, 259, 925	0	882
949	အပူအအေးပေးစက်တွေကို ထုတ်လုပ်သူလမ်းညွှန်ချက်အတိုင်း သုံးမယ်ဆိုရင် အန္တရာယ်ကင်းတယ်။ ဥပမာ၊ တချို့စက်တွေမှာ အသုံးပြုတဲ့အခါ အဆိပ်ဖြစ်စေတဲ့ ဓာတ်ငွေ့တွေ ထွက်သွားအောင် တံခါး၊ ပြတင်းပေါက် ဖွင့်ထားရမယ်ဆိုတဲ့ လမ်းညွှန်ချက်တွေ ရှိတယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Fernando, quoted earlier, has adopted this habit, “I turn off lights and unplug appliances that I am not using.” We may personally have little control over the cost of energy or the environmental toll to produce it, but we can choose to use energy wisely.	False	False	0.57924795	259	259, 925, 630	0	232
950	ခင်ဗျားဟာ အောင်မြင်နေတဲ့သူဆိုရင်တော့ ဒီအချက်အပေါ်မှာ ခင်ဗျား ပီတိတွေဖြာနေလိမ့်မယ်။ ခင်ဗျားဟာ ရှံူးနိမ့်နေတဲ့သူဆိုရင်တော့ ခင်ဗျား စိတ်မကောင်းတွေ ဖြစ်နေလိမ့်မယ်နော်။	2018 Toyota Tundra SR5 Double Cab - Myanmar Classified Ads | မြန်မာ အခမဲ့ ကြော်ငြာ | Myanmar Advertising Welcome, visitor! [Register | Login] RSS Feed |Facebook 	That's exhilarating if you're doing well, and very crushing if you're not. 	False	False	0.72212994	925	925, 610, 259	0	505
951	၁၉၅​၂ က​နေ ၁၉၅​၆ အထိ ရုရှားနိုင်ငံ၊ ဂေါ်ကီ​မြို့ (အခု နီ​ဇ​နီ နို​ဂို​ရော့) နားက အလုပ်ကြမ်း​စခန်း​မှာ မာ​ရီ​ယာ နေ​ခဲ့တယ်။ အေးခဲ​နေတဲ့ ရာသီဥတု​မှာတောင် သစ်ပင်​တွေ ခုတ်လှဲ​ရတယ်။ ကျန်းမာရေး မကောင်း​လို့ ၁၉၅​၆ မှာ လွတ်​လာပြီး တူ​လွန်​မြို့​ကို သွားခဲ့တယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	After traveling over 3,700 miles (6,000 km) by train, we arrived in the city of Tulun in Siberia. Two weeks later my older brother, Bogdan, arrived in a camp in the nearby city of Angarsk. He had been sentenced to 25 years of hard labor. My mother, Grigory, and I preached in the settlements around Tulun, but we had to be resourceful.	False	False	0.6747272	259	259, 925, 253	0	857
952	အရွယ်ကောင်းတုန်းမှာ အဖေ့ဆီမှာ ရောဂါအမျိုးမျိုး ရှိနေကြောင်း တွေရှိခဲ့ပါတယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	My dad was diagnosed with multiple sclerosis in the prime of his life. 	False	False	0.7685945	259	259, 925, 630	0	680
953	တုန့်ပြန်အကြိမ်ရေ: 13.56MHz	Time: 75.93 ms / 75.93 ms Memory: 1.575 MB / 1.95 MB Application: afterLoad 	Response frequency: 13.56MHz 	False	True	0.69004834	570	570, 625, 925	0.5	625
954	_T အကုန်အသုံးပြု	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Ac_tivate All	False	False	0.78162754	259	259, 925, 570	0	523
955	စွမ်းအား AC380V 50HZ AC380V 50HZ	Control System Frequency Conversion Speed Regulator Power AC380V 50HZ AC380V 50HZ 	Control System Frequency Conversion Speed Regulator Power AC380V 50HZ AC380V 50HZ 	True	True	0.35759115	521	521, 934, 635	1.0	521
956	သူမဘာလို့များ ဒီလိုအခြေအနေကို လက်ခံနိုင်သလဲ ဆိုတာကို ကျွန်မနားမလည်ခဲ့ဘူး	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	And I wondered how had she ever found that level of acceptance. 	False	False	0.70650303	259	259, 610, 925	0	542
957	ပြာသောအထည်၊ မောင်းသောအထည်၊ နီသောအထည်၊ ပိတ်ချော၊ ဆိတ်မွေး။	2018 Toyota Tundra SR5 Double Cab - Myanmar Classified Ads | မြန်မာ အခမဲ့ ကြော်ငြာ | Myanmar Advertising Welcome, visitor! [Register | Login] RSS Feed |Facebook 	And blue, and purple, and scarlet, and fine linen, and goats' hair,	False	False	0.7379687	925	925, 694, 869	0	355
958	ဘရာဇီး အိန္ဒိယ	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	United Arab Emirates Brazil India 	False	False	0.8419584	259	259, 926, 610	0	827
959	ကျနော့် နာရီ ကြည့်တော့မှပဲ ကျနော် တနာရီ စော နေမှန်း သတိထားမိတော့တယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	I checked my watch and realized I was an hour early.	False	False	0.74480844	259	259, 925, 610	0	34
960	ဗမာစကား သင်နေတယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	I'm learning Burmese.	False	False	0.9582294	259	259, 610, 925	0	63
961	တွမ် ရဲ့ ဒေါသ ကို ငါနားမလည်ခဲ့ဘူး။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	I don't understand Tom's anger.	False	False	0.7147037	259	259, 610, 925	0	45
962	လူသည် မိုက်သောသဘောကြောင့်၊ လမ်းလွဲ၍ စိတ်ထဲမှာ ထာဝရဘုရားကို ကဲ့ရဲ့ပြစ်တင်တတ်၏။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	The foolishness of man perverteth his way: and his heart fretteth against the LORD.	False	False	0.70418227	259	259, 610, 925	0	496
963	တွမ် က မယ်ရီနဲ့ အိမ်မှာ ပဲ နေရ တော့မယ် ထင်တယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Tom is supposed to be at home with Mary.	False	False	0.8074907	259	259, 925, 610	0	177
964	ကျွန်တော် အဲ့ဒီလောက် မသောက် ပါဘူး။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	I didn't drink that much.	False	False	0.6950469	259	259, 610, 925	0	37
965	ကျွန်တော်တို့ အတူစားကြတော့ ဒါကို ဆက်လုပ်နေမှာပါ။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	We ate together, so we were going to continue doing that. 	False	False	0.7024374	259	259, 610, 639	0	677
966	၁၆ ခရစ်ယာန်များအနေနှင့် ကျွန်ုပ်တို့သည် ပေါလုခေါ်ဆိုခဲ့သည့် “မျက်မှောက်အရာ”—⁠လက်ရှိအစီအစဉ်စနစ်၏ ဖြစ်ရပ်များနှင့် အခြေအနေများ—⁠ဖြစ်စေ၊ နောင် “လာလတ္တံ့သောအရာ” များဖြစ်စေ တစ်ခုခုက ဘုရားသခင့်လူမျိုးအပေါ် ကိုယ်တော့်တွယ်တာမှုအား ပျက်သွားစေမည်ကို ကြောက်စရာမလိုပေ။ မြေကြီးနှင့် ကောင်းကင်ဆိုင်ရာတန်ခိုးများက ကျွန်ုပ်တို့တစ်ဖက်၌ စစ်တိုက်ကြသော်လည်း ကျွန်ုပ်တို့ကိုထောက်မပေးဖို့ ဘုရားသခင်၏တည်ကြည်သောမေတ္တာတော်ရှိသည်။ ပေါလုဖော်ပြခဲ့သည်အတိုင်း “အမြင့်ဖြစ်စေ၊ အနိမ့်ဖြစ်စေ” ဘုရားသခင့်မေတ္တာတော်ကို မတားဆီးနိုင်ပါ။ မှန်ပါသည်၊ ကျွန်ုပ်တို့ကိုဆွဲချတတ်ပုံရှိသောအရာဖြစ်စေ၊ ကျွန်ုပ်တို့အပေါ်သြဇာလွှမ်းမိုးလိုသော မည်သည့်အရာပင်ဖြစ်စေ ဘုရားသခင့်မေတ္တာတော်နှင့် ကျွန်ုပ်တို့ကိုမကွာစေနိုင်ပါ; မည်သည့်ဖန်ဆင်းရာကမျှ တည်ကြည်သောကျေးကျွန်များနှင့် ဖန်ဆင်းရှင်၏ဆက်ဆံရေးကို ပြတ်တောက်မသွားစေနိုင်ပါ။ ဘုရားသခင့်မေတ္တာတော်သည် တည်မြဲသည်; ယင်းသည်ထာဝရဖြစ်သည်။—⁠၁ ကောရိန္သု ၁၃:⁠၈။	(Numbers 14:2) What a gross lack of appreciation! Not surprisingly, Jehovah said to Moses: “How long will this people treat me without respect, and how long will they not put faith in me?” (Numbers 14:11) Those ungrateful complainers were condemned to wander in the wilderness for 40 years until that generation passed away. The apostle Paul reminds us of this example. He warns fellow Christians never to be like those Israelites who became murmurers, only to perish in the wilderness. (1 Corinthians 10:10, 11) Clearly, unjustified murmuring and a spirit of complaint can undermine our faith and lead to Jehovah’s displeasure. Yet, Jehovah is patient with his servants who may occasionally complain because of discouraging circumstances. When Elijah fled to Mount Horeb because of persecution by wicked Queen Jezebel, he was convinced that his work as a prophet had come to an end. He mistakenly assumed that he was the only worshiper of Jehovah remaining in the land. To strengthen Elijah’s faith, God first gave him a demonstration of His divine power. The prophet was then told that there were still 7,000 faithful servants of Jehovah in Israel and that there was much work for him to do. Consequently, Elijah forgot his complaints and went forward with renewed vigor. (1 Kings 19:4, 10-12, 15-18) As Christian elders exercise discernment, they can likewise speak consolingly to faithful ones, helping them to see their role in the outworking of God’s purpose.​—1 Thessalonians 5:14. Overcoming a Spirit of Complaint How can a spirit of complaint be overcome? Well, those who are given proof about the harm tobacco does to the body have a powerful incentive to stop smoking. Similarly, understanding why a spirit of complaint is so detrimental can motivate us to break any habit of complaining. What benefits result to those who overcome a complaining spirit?	No one!​—Isaiah 50:8, 9; Hebrews 4:15, 16. 12, 13. (a) What conditions or circumstances cannot separate us from God’s love? (b) What is the Devil’s objective in causing hardships for us? (c) Why do Christians come off completely victorious? 12 Read Romans 8:35-37. Aside from us, is there anyone or anything that can separate us from the love of Jehovah and his Son, Christ Jesus? Satan may use his earthly agents to cause Christians much trouble. Over the past century, many of our Christian brothers and sisters have been objects of violent persecution in many lands. In some places today, our brothers daily face economic distress. Some experience the pain of hunger or lack sufficient clothing. What is the Devil’s objective in causing these hard conditions?	False	False	0.4321413	376	376, 965, 630	0	869
