	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
834	ნუ დაუჯერებ.	Do not avenge yourselves , beloved , but yield place to the wrath ; for it is written : ‘ Vengeance is mine ; I will repay , says Jehovah . ’ ”	Don’t fall for it .	False	True	0.84443843	510	510, 673, 132	0.3333333333333333	132
835	რამდენად მძიმე იყო მისი დანაშაული?	How reprehensible was he ?	How reprehensible was he ?	True	True	0.70303094	337	337, 541, 168	1.0	337
836	სად შეიძლება პასუხის პოვნა?	How reprehensible was he ?	Yet , he admits : “ I started to wonder , ‘ Who is God ? ’ ”	False	False	0.86168766	337	337, 625, 541	0	31
837	რძალ - დედამთილის ტრადიციად ქცეული შეხლა - შემოხლა	You can , however , master the culinary arts one step at a time ​ — perhaps first learning to prepare vegetables and then moving on to cooking meats , breads , casseroles , or delicious desserts .	The Age - ​ Old In - ​ Law Conflict	False	False	0.8784212	656	656, 916, 204	0	517
838	ხშირად ბავშვები საკუთარ თავზე იღებენ პასუხისმგებლობას მშობლის ალკოჰოლიზმის გამო.	Others , using some method of contraception , may decide not to have any children at all . Many birth - control methods are available , each with its advantages and disadvantages .	It is quite common for children to assume responsibility for a parent’s alcoholism .	False	False	0.7463248	981	981, 637, 143	0	212
839	""" თათბირის გარეშე ჩანაფიქრი იფუშება "", — გვარიგებს ბიბლია."	“ For the first ten years , we confronted each other on trivia , ” admits another daughter - ​ in - ​ law .	Communication does not mean blurting out everything on your mind without regard for the feelings of others . Here is where wisdom comes into play .	False	False	0.83770704	332	332, 802, 429	0	220
840	რასაკვირველია არა.	Obviously not .	Wrong . March straight to your closet .	False	False	0.8754531	353	353, 984, 615	0	103
841	დედაჩემი არსებობს.	Similar reports are heard worldwide .	But I am a real person , just as a small crumb of bread is yet truly bread .	False	False	0.77071476	584	584, 33, 370	0	85
842	დიახ, ცუდი ჩვევის ადგილი ჯანსაღ საქმიანობას დაუთმეთ.	But if you have nagging doubts , you must work hard at resolving them .	Remember , that habit likely gave you some measure of relief when life became stressful , so choose substitutes that will effectively serve the same purpose .	False	False	0.74278164	210	210, 70, 285	0	661
843	5 ოქტომბერი:	Times have changed .	OCTOBER 5 :	False	False	0.79185045	33	33, 536, 584	0	794
844	"დაახლოებით ოთხი ათასი წლის წინ, როდესაც რებეკა მესოპოტამიიდან წასვლას აპირებდა, რომ ცოლად გაჰყოლოდა ისაკს, დედამ და ძმამ შემდეგი სიტყვებით დალოცეს: "" ბევრათასჯერ იმრავლე ""."	Nearly four thousand years ago , when Rebecca was about to leave Mesopotamia to marry Isaac , her mother and her brother blessed her with the words : “ O you , our sister , may you become thousands times ten thousand . ”	Nearly four thousand years ago , when Rebecca was about to leave Mesopotamia to marry Isaac , her mother and her brother blessed her with the words : “ O you , our sister , may you become thousands times ten thousand . ”	True	True	0.59133804	201	201, 0, 732	1.0	201
